17.29	2.1177831496134065E-6
17.3	2.1177831496134065E-6
17.31	2.1177831496134065E-6
17.32	2.1177831496134065E-6
17.330000000000002	2.1177831496134065E-6
17.34	2.1177831496134065E-6
17.35	2.1177831496134065E-6
17.36	2.1177831496134065E-6
17.37	2.1177831496134065E-6
17.38	2.1177831496134065E-6
17.39	2.1177831496134065E-6
17.400000000000002	2.1177831496134065E-6
17.41	2.1177831496134065E-6
17.42	2.1177831496134065E-6
17.43	2.1176615251707438E-6
17.44	2.1176615251707438E-6
17.45	2.1176615251707438E-6
17.46	2.1176615251707438E-6
17.47	2.1176615251707438E-6
17.48	2.1176615251707438E-6
17.490000000000002	2.1176615251707438E-6
17.5	2.1176615251707438E-6
17.51	2.1176615251707438E-6
17.52	2.1176615251707438E-6
17.53	2.1176615251707438E-6
17.54	2.1176615251707438E-6
17.55	2.1176615251707438E-6
17.56	2.1176615251707438E-6
17.57	2.1176615251707438E-6
17.580000000000002	2.1176615251707438E-6
17.59	2.1176615251707438E-6
17.6	2.1176615251707438E-6
17.61	2.1176615251707438E-6
17.62	2.1176615251707438E-6
17.63	2.1176615251707438E-6
17.64	2.1176615251707438E-6
17.650000000000002	2.1176615251707438E-6
17.66	2.1176615251707438E-6
17.67	2.1176615251707438E-6
17.68	2.1176615251707438E-6
17.69	2.1176615251707438E-6
17.7	2.1176615251707438E-6
17.71	2.1176615251707438E-6
17.72	2.1176615251707438E-6
17.73	2.1176615251707438E-6
17.740000000000002	2.1176615251707438E-6
17.75	2.1176615251707438E-6
17.76	2.1176615251707438E-6
17.77	2.1176615251707438E-6
17.78	2.1176615251707438E-6
17.79	2.1176615251707438E-6
17.8	2.1176615251707438E-6
17.81	2.1176615251707438E-6
17.82	2.1176615251707438E-6
17.830000000000002	2.1176615251707438E-6
17.84	2.1176615251707438E-6
17.85	2.1176615251707438E-6
17.86	2.1176615251707438E-6
17.87	2.1176615251707438E-6
17.88	2.1176615251707438E-6
17.89	2.1176615251707438E-6
17.900000000000002	2.1176615251707438E-6
17.91	2.1176615251707438E-6
17.92	2.1176615251707438E-6
17.93	2.1176615251707438E-6
17.94	2.1176615251707438E-6
17.95	2.1176615251707438E-6
17.96	2.1176615251707438E-6
17.97	2.1176615251707438E-6
17.98	2.1176615251707438E-6
17.990000000000002	2.1176615251707438E-6
18	2.1176615251707438E-6
18.01	2.1176615251707438E-6
18.02	2.1176615251707438E-6
18.03	2.1176615251707438E-6
18.04	2.1176615251707438E-6
18.05	2.1176615251707438E-6
18.06	2.1176615251707438E-6
18.07	2.1176615251707438E-6
18.080000000000002	2.1176615251707438E-6
18.09	2.1176615251707438E-6
18.1	2.1176615251707438E-6
18.11	2.1176615251707438E-6
18.12	2.1176615251707438E-6
18.13	2.1176615251707438E-6
18.14	2.1176615251707438E-6
18.150000000000002	2.1176615251707438E-6
18.16	2.1176615251707438E-6
18.17	2.1176615251707438E-6
18.18	2.1176615251707438E-6
18.19	2.1176615251707438E-6
18.2	2.1176615251707438E-6
18.21	2.1176615251707438E-6
18.22	2.1176615251707438E-6
18.23	2.1176615251707438E-6
18.240000000000002	2.1176615251707438E-6
18.25	2.1176615251707438E-6
18.26	2.1176615251707438E-6
18.27	2.1176615251707438E-6
18.28	2.1176615251707438E-6
18.29	2.1176615251707438E-6
18.3	2.1176615251707438E-6
18.31	2.1176615251707438E-6
18.32	2.1176615251707438E-6
18.330000000000002	2.1176615251707438E-6
18.34	2.1176615251707438E-6
18.35	2.1176615251707438E-6
18.36	2.1176615251707438E-6
18.37	2.1176615251707438E-6
18.38	2.1176615251707438E-6
18.39	2.1176615251707438E-6
18.400000000000002	2.1176615251707438E-6
18.41	2.1176615251707438E-6
18.42	2.1176615251707438E-6
18.43	2.1176615251707438E-6
18.44	2.1176615251707438E-6
18.45	2.1176615251707438E-6
18.46	2.1176615251707438E-6
18.47	2.1176615251707438E-6
18.48	2.1176615251707438E-6
18.490000000000002	2.1176615251707438E-6
18.5	2.1176615251707438E-6
18.51	2.1176615251707438E-6
18.52	2.1176615251707438E-6
18.53	2.1176615251707438E-6
18.54	2.1176615251707438E-6
18.55	2.1176615251707438E-6
18.56	2.1176615251707438E-6
18.57	2.1176615251707438E-6
18.580000000000002	2.1176615251707438E-6
18.59	2.1176615251707438E-6
18.6	2.1176615251707438E-6
18.61	2.1176615251707438E-6
18.62	2.1176615251707438E-6
18.63	2.1176615251707438E-6
18.64	2.1176615251707438E-6
18.650000000000002	2.1176615251707438E-6
18.66	2.1176615251707438E-6
18.67	2.1176615251707438E-6
18.68	2.1176615251707438E-6
18.69	2.1176615251707438E-6
18.7	2.1176615251707438E-6
18.71	2.1176615251707438E-6
18.72	2.1176615251707438E-6
18.73	2.1176615251707438E-6
18.740000000000002	2.1176615251707438E-6
18.75	2.1176615251707438E-6
18.76	2.1176615251707438E-6
18.77	2.1176615251707438E-6
18.78	2.1176615251707438E-6
18.79	2.1176615251707438E-6
18.8	2.1176615251707438E-6
18.81	2.1176615251707438E-6
18.82	2.1176615251707438E-6
18.830000000000002	2.1176615251707438E-6
18.84	2.1176615251707438E-6
18.85	2.1176615251707438E-6
18.86	2.1176615251707438E-6
18.87	2.1176615251707438E-6
18.88	2.1176615251707438E-6
18.89	2.1176615251707438E-6
18.900000000000002	2.1176615251707438E-6
18.91	2.1176615251707438E-6
18.92	2.1176615251707438E-6
18.93	2.1176615251707438E-6
18.94	2.1176615251707438E-6
18.95	2.1176615251707438E-6
18.96	2.1176615251707438E-6
18.97	2.1176615251707438E-6
18.98	2.1176615251707438E-6
18.990000000000002	2.1176615251707438E-6
19	2.1176615251707438E-6
19.01	2.1176615251707438E-6
19.02	2.1176615251707438E-6
19.03	2.1176615251707438E-6
19.04	2.1176615251707438E-6
19.05	2.1176615251707438E-6
19.06	2.1176615251707438E-6
19.07	2.1176615251707438E-6
19.080000000000002	2.1176615251707438E-6
19.09	2.1176615251707438E-6
19.1	2.1176615251707438E-6
19.11	2.1176615251707438E-6
19.12	2.1176615251707438E-6
19.13	2.1176615251707438E-6
19.14	2.1176615251707438E-6
19.150000000000002	2.1176615251707438E-6
19.16	2.1176615251707438E-6
19.17	2.1176615251707438E-6
19.18	2.1176615251707438E-6
19.19	2.1176615251707438E-6
19.2	2.1176615251707438E-6
19.21	2.1176615251707438E-6
19.22	2.1176615251707438E-6
19.23	2.1176615251707438E-6
19.240000000000002	2.1176615251707438E-6
19.25	2.1176615251707438E-6
19.26	2.1176615251707438E-6
19.27	2.1176615251707438E-6
19.28	2.1176615251707438E-6
19.29	2.1176615251707438E-6
19.3	2.1176615251707438E-6
19.31	2.1176615251707438E-6
19.32	2.1176615251707438E-6
19.330000000000002	2.1176615251707438E-6
19.34	2.1176615251707438E-6
19.35	2.1176615251707438E-6
19.36	2.1176615251707438E-6
19.37	2.1176615251707438E-6
19.38	2.1176615251707438E-6
19.39	2.1176615251707438E-6
19.400000000000002	2.1176615251707438E-6
19.41	2.1176615251707438E-6
19.42	2.1176615251707438E-6
19.43	2.1176615251707438E-6
19.44	2.1176615251707438E-6
19.45	2.1176615251707438E-6
19.46	2.1176615251707438E-6
19.47	2.1176615251707438E-6
19.48	2.1176615251707438E-6
19.490000000000002	2.1176615251707438E-6
19.5	2.1176615251707438E-6
19.51	2.1176615251707438E-6
19.52	2.1176615251707438E-6
19.53	2.1176615251707438E-6
19.54	2.1176615251707438E-6
19.55	2.1176615251707438E-6
19.56	2.1176615251707438E-6
19.57	2.1176615251707438E-6
19.580000000000002	2.1176615251707438E-6
19.59	2.1176615251707438E-6
19.6	2.1176615251707438E-6
19.61	2.1176615251707438E-6
19.62	2.1176615251707438E-6
19.63	2.1176615251707438E-6
19.64	2.1176615251707438E-6
19.650000000000002	2.1176615251707438E-6
19.66	2.1176615251707438E-6
19.67	2.1176615251707438E-6
19.68	2.1176615251707438E-6
19.69	2.1176615251707438E-6
19.7	2.1176615251707438E-6
19.71	2.1176615251707438E-6
19.72	2.1176615251707438E-6
19.73	2.1176615251707438E-6
19.740000000000002	2.1176615251707438E-6
19.75	2.1176615251707438E-6
19.76	2.1176615251707438E-6
19.77	2.1176615251707438E-6
19.78	2.1176615251707438E-6
19.79	2.1176615251707438E-6
19.8	2.1176615251707438E-6
19.81	2.1176615251707438E-6
19.82	2.1176615251707438E-6
19.830000000000002	2.1176615251707438E-6
19.84	2.1176615251707438E-6
19.85	2.1176615251707438E-6
19.86	2.1176615251707438E-6
19.87	2.1176615251707438E-6
19.88	2.1176615251707438E-6
19.89	2.1176615251707438E-6
19.900000000000002	2.1176615251707438E-6
19.91	2.1176615251707438E-6
19.92	2.1176615251707438E-6
19.93	2.1176615251707438E-6
19.94	2.1176615251707438E-6
19.95	2.1176615251707438E-6
19.96	2.1176615251707438E-6
19.97	2.1176615251707438E-6
19.98	2.1176615251707438E-6
19.990000000000002	2.1176615251707438E-6
20	2.1176615251707438E-6
20.01	2.1176615251707438E-6
20.02	2.1176615251707438E-6
20.03	2.1176615251707438E-6
20.04	2.1176615251707438E-6
20.05	2.1176615251707438E-6
20.06	2.1176615251707438E-6
20.07	2.1176615251707438E-6
20.080000000000002	2.1176615251707438E-6
20.09	2.1176615251707438E-6
20.1	2.1176615251707438E-6
20.11	2.1176615251707438E-6
20.12	2.1176615251707438E-6
20.13	2.1176615251707438E-6
20.14	2.1176615251707438E-6
20.150000000000002	2.1176615251707438E-6
20.16	2.1176615251707438E-6
20.17	2.1176615251707438E-6
20.18	2.1176615251707438E-6
20.19	2.1176615251707438E-6
20.2	2.1176615251707438E-6
20.21	2.1176615251707438E-6
20.22	2.1176615251707438E-6
20.23	2.1176615251707438E-6
20.240000000000002	2.1176615251707438E-6
20.25	2.1176615251707438E-6
20.26	2.1176615251707438E-6
20.27	2.1176615251707438E-6
20.28	2.1176615251707438E-6
20.29	2.1176615251707438E-6
20.3	2.1176615251707438E-6
20.31	2.1176615251707438E-6
20.32	2.1176615251707438E-6
20.330000000000002	2.1176615251707438E-6
20.34	2.1176615251707438E-6
20.35	2.1176615251707438E-6
20.36	2.1176615251707438E-6
20.37	2.1176615251707438E-6
20.38	2.1176615251707438E-6
20.39	2.1176615251707438E-6
20.400000000000002	2.1176615251707438E-6
20.41	2.1176615251707438E-6
20.42	2.1176615251707438E-6
20.43	2.1176615251707438E-6
20.44	2.1176615251707438E-6
20.45	2.1176615251707438E-6
20.46	2.1176615251707438E-6
20.47	2.1176615251707438E-6
20.48	2.1176615251707438E-6
20.490000000000002	2.1176615251707438E-6
20.5	2.1176615251707438E-6
20.51	2.1176615251707438E-6
20.52	2.1176615251707438E-6
20.53	2.1176615251707438E-6
20.54	2.1176615251707438E-6
20.55	2.1176615251707438E-6
20.56	2.1176615251707438E-6
20.57	2.1176615251707438E-6
20.580000000000002	2.1176615251707438E-6
20.59	2.1176615251707438E-6
20.6	2.1176615251707438E-6
20.61	2.1176615251707438E-6
20.62	2.1176615251707438E-6
20.63	2.1176615251707438E-6
20.64	2.1176615251707438E-6
20.650000000000002	2.1176615251707438E-6
20.66	2.1176615251707438E-6
20.67	2.1176615251707438E-6
20.68	2.1176615251707438E-6
20.69	2.1176615251707438E-6
20.7	2.1176615251707438E-6
20.71	2.1176615251707438E-6
20.72	2.1176615251707438E-6
20.73	2.1176615251707438E-6
20.740000000000002	2.1176615251707438E-6
20.75	2.1176615251707438E-6
20.76	2.1176615251707438E-6
20.77	2.1176615251707438E-6
20.78	2.1176615251707438E-6
20.79	2.1176615251707438E-6
20.8	2.1176615251707438E-6
20.81	2.1176615251707438E-6
20.82	2.1176615251707438E-6
20.830000000000002	2.1176615251707438E-6
20.84	2.1176615251707438E-6
20.85	2.1176615251707438E-6
20.86	2.1176615251707438E-6
20.87	2.1176615251707438E-6
20.88	2.1176615251707438E-6
20.89	2.1176615251707438E-6
20.900000000000002	2.1176615251707438E-6
20.91	2.1176615251707438E-6
20.92	2.1176615251707438E-6
20.93	2.1176615251707438E-6
20.94	2.1176615251707438E-6
20.95	2.1176615251707438E-6
20.96	2.1176615251707438E-6
20.97	2.1176615251707438E-6
20.98	2.1176615251707438E-6
20.990000000000002	2.1176615251707438E-6
21	2.1176615251707438E-6
21.01	2.1176615251707438E-6
21.02	2.1176615251707438E-6
21.03	2.1176615251707438E-6
21.04	2.1176615251707438E-6
21.05	2.1176615251707438E-6
21.06	2.1176615251707438E-6
21.07	2.1176615251707438E-6
21.080000000000002	2.1176615251707438E-6
21.09	2.1176615251707438E-6
21.1	2.1176615251707438E-6
21.11	2.1176615251707438E-6
21.12	2.1176615251707438E-6
21.13	2.1176615251707438E-6
21.14	2.1176615251707438E-6
21.150000000000002	2.1176615251707438E-6
21.16	2.1176615251707438E-6
21.17	2.1176615251707438E-6
21.18	2.1176615251707438E-6
21.19	2.1176615251707438E-6
21.2	2.1176615251707438E-6
21.21	2.1176615251707438E-6
21.22	2.1176615251707438E-6
21.23	2.1176615251707438E-6
21.240000000000002	2.1176615251707438E-6
21.25	2.1176615251707438E-6
21.26	2.1176615251707438E-6
21.27	2.1176615251707438E-6
21.28	2.1176615251707438E-6
21.29	2.1176615251707438E-6
21.3	2.1176615251707438E-6
21.31	2.1176615251707438E-6
21.32	2.1176615251707438E-6
21.330000000000002	2.1176615251707438E-6
21.34	2.1176615251707438E-6
21.35	2.1176615251707438E-6
21.36	2.1176615251707438E-6
21.37	2.1176615251707438E-6
21.38	2.1176615251707438E-6
21.39	2.1176615251707438E-6
21.400000000000002	2.1176615251707438E-6
21.41	2.1176615251707438E-6
21.42	2.1176615251707438E-6
21.43	2.1176615251707438E-6
21.44	2.1176615251707438E-6
21.45	2.1176615251707438E-6
21.46	2.1176615251707438E-6
21.47	2.1176615251707438E-6
21.48	2.1176615251707438E-6
21.490000000000002	2.1176615251707438E-6
21.5	2.1176615251707438E-6
21.51	2.1176615251707438E-6
21.52	2.1176615251707438E-6
21.53	2.1176615251707438E-6
21.54	2.1176615251707438E-6
21.55	2.1176615251707438E-6
21.56	2.1176615251707438E-6
21.57	2.1176615251707438E-6
21.580000000000002	2.1176615251707438E-6
21.59	2.1176615251707438E-6
21.6	2.1176615251707438E-6
21.61	2.1176615251707438E-6
21.62	2.1176615251707438E-6
21.63	2.1176615251707438E-6
21.64	2.1176615251707438E-6
21.650000000000002	2.1176615251707438E-6
21.66	2.1176615251707438E-6
21.67	2.1176615251707438E-6
21.68	2.1176615251707438E-6
21.69	2.1176615251707438E-6
21.7	2.1176615251707438E-6
21.71	2.1176615251707438E-6
21.72	2.1176615251707438E-6
21.73	2.1176615251707438E-6
21.740000000000002	2.1176615251707438E-6
21.75	2.1176615251707438E-6
21.76	2.1176615251707438E-6
21.77	2.1176615251707438E-6
21.78	2.1176615251707438E-6
21.79	2.1176615251707438E-6
21.8	2.1176615251707438E-6
21.81	2.1176615251707438E-6
21.82	2.1176615251707438E-6
21.830000000000002	2.1176615251707438E-6
21.84	2.1176615251707438E-6
21.85	2.1176615251707438E-6
21.86	2.1176615251707438E-6
21.87	2.1176615251707438E-6
21.88	2.1176615251707438E-6
21.89	2.1176615251707438E-6
21.900000000000002	2.1176615251707438E-6
21.91	2.1176615251707438E-6
21.92	2.1176615251707438E-6
21.93	2.1176615251707438E-6
21.94	2.1176615251707438E-6
21.95	2.1176615251707438E-6
21.96	2.1176615251707438E-6
21.97	2.1176615251707438E-6
21.98	2.1176615251707438E-6
21.990000000000002	2.1176615251707438E-6
22	2.1176615251707438E-6
22.01	2.1176615251707438E-6
22.02	2.1176615251707438E-6
22.03	2.1176615251707438E-6
22.04	2.1176615251707438E-6
22.05	2.1176615251707438E-6
22.06	2.1176615251707438E-6
22.07	2.1176615251707438E-6
22.080000000000002	2.1176615251707438E-6
22.09	2.1176615251707438E-6
22.1	2.1176615251707438E-6
22.11	2.1176615251707438E-6
22.12	2.1176615251707438E-6
22.13	2.1176615251707438E-6
22.14	2.1176615251707438E-6
22.150000000000002	2.1176615251707438E-6
22.16	2.1176615251707438E-6
22.17	2.1176615251707438E-6
22.18	2.1176615251707438E-6
22.19	2.1176615251707438E-6
22.2	2.1176615251707438E-6
22.21	2.1176615251707438E-6
22.22	2.1176615251707438E-6
22.23	2.1176615251707438E-6
22.240000000000002	2.1176615251707438E-6
22.25	2.1176615251707438E-6
22.26	2.1176615251707438E-6
22.27	2.1176615251707438E-6
22.28	2.1176615251707438E-6
22.29	2.1176615251707438E-6
22.3	2.1176615251707438E-6
22.31	2.1176615251707438E-6
22.32	2.1176615251707438E-6
22.330000000000002	2.1176615251707438E-6
22.34	2.1176615251707438E-6
22.35	2.1176615251707438E-6
22.36	2.1176615251707438E-6
22.37	2.1176615251707438E-6
22.38	2.1176615251707438E-6
22.39	2.1176615251707438E-6
22.400000000000002	2.1176615251707438E-6
22.41	2.1176615251707438E-6
22.42	2.1176615251707438E-6
22.43	2.1176615251707438E-6
22.44	2.1176615251707438E-6
22.45	2.1176615251707438E-6
22.46	2.1176615251707438E-6
22.47	2.1176615251707438E-6
22.48	2.1176615251707438E-6
22.490000000000002	2.1176615251707438E-6
22.5	2.1176615251707438E-6
22.51	2.1176615251707438E-6
22.52	2.1176615251707438E-6
22.53	2.1176615251707438E-6
22.54	2.1176615251707438E-6
22.55	2.1176615251707438E-6
22.56	2.1176615251707438E-6
22.57	2.1176615251707438E-6
22.580000000000002	2.1176615251707438E-6
22.59	2.1176615251707438E-6
22.6	2.1176615251707438E-6
22.61	2.1176615251707438E-6
22.62	2.1176615251707438E-6
22.63	2.1176615251707438E-6
22.64	2.1176615251707438E-6
22.650000000000002	2.1176615251707438E-6
22.66	2.1176615251707438E-6
22.67	2.1176615251707438E-6
22.68	2.1176615251707438E-6
22.69	2.1176615251707438E-6
22.7	2.1176615251707438E-6
22.71	2.1176615251707438E-6
22.72	2.1176615251707438E-6
22.73	2.1176615251707438E-6
22.740000000000002	2.1176615251707438E-6
22.75	2.1176615251707438E-6
22.76	2.1176615251707438E-6
22.77	2.1176615251707438E-6
22.78	2.1176615251707438E-6
22.79	2.1176615251707438E-6
22.8	2.1176615251707438E-6
22.81	2.1176615251707438E-6
22.82	2.1176615251707438E-6
22.830000000000002	2.1176615251707438E-6
22.84	2.1176615251707438E-6
22.85	2.1176615251707438E-6
22.86	2.1176615251707438E-6
22.87	2.1176615251707438E-6
22.88	2.1176615251707438E-6
22.89	2.1176615251707438E-6
22.900000000000002	2.1176615251707438E-6
22.91	2.1176615251707438E-6
22.92	2.1176615251707438E-6
22.93	2.1176615251707438E-6
22.94	2.1176615251707438E-6
22.95	2.1176615251707438E-6
22.96	2.1176615251707438E-6
22.97	2.1176615251707438E-6
22.98	2.1176615251707438E-6
22.990000000000002	2.1176615251707438E-6
23	2.1176615251707438E-6
23.01	2.1176615251707438E-6
23.02	2.1176615251707438E-6
23.03	2.1176615251707438E-6
23.04	2.1176615251707438E-6
23.05	2.1176615251707438E-6
23.06	2.1176615251707438E-6
23.07	2.1176615251707438E-6
23.080000000000002	2.1176615251707438E-6
23.09	2.1176615251707438E-6
23.1	2.1176615251707438E-6
23.11	2.1176615251707438E-6
23.12	2.1176615251707438E-6
23.13	2.1176615251707438E-6
23.14	2.1176615251707438E-6
23.150000000000002	2.1176615251707438E-6
23.16	2.1176615251707438E-6
23.17	2.1176615251707438E-6
23.18	2.1176615251707438E-6
23.19	2.1176615251707438E-6
23.2	2.1176615251707438E-6
23.21	2.1176615251707438E-6
23.22	2.1176615251707438E-6
23.23	2.1176615251707438E-6
23.240000000000002	2.1176615251707438E-6
23.25	2.1176615251707438E-6
23.26	2.1176615251707438E-6
23.27	2.1176615251707438E-6
23.28	2.1176615251707438E-6
23.29	2.1176615251707438E-6
23.3	2.1176615251707438E-6
23.31	2.1176615251707438E-6
23.32	2.1176615251707438E-6
23.330000000000002	2.1176615251707438E-6
23.34	2.1176615251707438E-6
23.35	2.1176615251707438E-6
23.36	2.1176615251707438E-6
23.37	2.1176615251707438E-6
23.38	2.1176615251707438E-6
23.39	2.1176615251707438E-6
23.400000000000002	2.1176615251707438E-6
23.41	2.1176615251707438E-6
23.42	2.1176615251707438E-6
23.43	2.1176349547302447E-6
23.44	2.1176349547302447E-6
23.45	2.1176349547302447E-6
23.46	2.1176349547302447E-6
23.47	2.1176349547302447E-6
23.48	2.1176349547302447E-6
23.490000000000002	2.1176349547302447E-6
23.5	2.1176349547302447E-6
23.51	2.1176349547302447E-6
23.52	2.1176349547302447E-6
23.53	2.1176349547302447E-6
23.54	2.1176349547302447E-6
23.55	2.1176349547302447E-6
23.56	2.1176349547302447E-6
23.57	2.1176349547302447E-6
23.580000000000002	2.1176349547302447E-6
23.59	2.1176349547302447E-6
23.6	2.1176349547302447E-6
23.61	2.1176349547302447E-6
23.62	2.1176349547302447E-6
23.63	2.1176349547302447E-6
23.64	2.1176349547302447E-6
23.650000000000002	2.1176349547302447E-6
23.66	2.1176349547302447E-6
23.67	2.1176349547302447E-6
23.68	2.1176349547302447E-6
23.69	2.1176349547302447E-6
23.7	2.1176349547302447E-6
23.71	2.1176349547302447E-6
23.72	2.1176349547302447E-6
23.73	2.1176349547302447E-6
23.740000000000002	2.1176349547302447E-6
23.75	2.1176349547302447E-6
23.76	2.1176349547302447E-6
23.77	2.1176349547302447E-6
23.78	2.1176349547302447E-6
23.79	2.1176349547302447E-6
23.8	2.1176349547302447E-6
23.81	2.1176349547302447E-6
23.82	2.1176349547302447E-6
23.830000000000002	2.1176349547302447E-6
23.84	2.1176349547302447E-6
23.85	2.1176349547302447E-6
23.86	2.1176349547302447E-6
23.87	2.1176349547302447E-6
23.88	2.1176349547302447E-6
23.89	2.1176349547302447E-6
23.900000000000002	2.1176349547302447E-6
23.91	2.1176349547302447E-6
23.92	2.1176349547302447E-6
23.93	2.1176349547302447E-6
23.94	2.1176349547302447E-6
23.95	2.1176349547302447E-6
23.96	2.1176349547302447E-6
23.97	2.1176349547302447E-6
23.98	2.1176349547302447E-6
23.990000000000002	2.1176349547302447E-6
24	2.1176349547302447E-6
24.01	2.1176349547302447E-6
24.02	2.1176349547302447E-6
24.03	2.1176349547302447E-6
24.04	2.1176349547302447E-6
24.05	2.1176349547302447E-6
24.060000000000002	2.1176349547302447E-6
24.07	2.1176349547302447E-6
24.080000000000002	2.1176349547302447E-6
24.09	2.1176349547302447E-6
24.1	2.1176349547302447E-6
24.11	2.1176349547302447E-6
24.12	2.1176349547302447E-6
24.13	2.1176349547302447E-6
24.14	2.1176349547302447E-6
24.150000000000002	2.1176349547302447E-6
24.16	2.1176349547302447E-6
24.17	2.1176349547302447E-6
24.18	2.1176349547302447E-6
24.19	2.1176349547302447E-6
24.2	2.1176349547302447E-6
24.21	2.1176349547302447E-6
24.22	2.1176349547302447E-6
24.23	2.1176349547302447E-6
24.240000000000002	2.1176349547302447E-6
24.25	2.1176349547302447E-6
24.26	2.1176349547302447E-6
24.27	2.1176349547302447E-6
24.28	2.1176349547302447E-6
24.29	2.1176349547302447E-6
24.3	2.1176349547302447E-6
24.310000000000002	2.1176349547302447E-6
24.32	2.1176349547302447E-6
24.330000000000002	2.1176349547302447E-6
24.34	2.1176349547302447E-6
24.35	2.1176349547302447E-6
24.36	2.1176349547302447E-6
24.37	2.1176349547302447E-6
24.38	2.1176349547302447E-6
24.39	2.1176349547302447E-6
24.400000000000002	2.1176349547302447E-6
24.41	2.1176349547302447E-6
24.42	2.1176349547302447E-6
24.43	2.1176349547302447E-6
24.44	2.1176349547302447E-6
24.45	2.1176349547302447E-6
24.46	2.1176349547302447E-6
24.47	2.1176349547302447E-6
24.48	2.1176349547302447E-6
24.490000000000002	2.1176349547302447E-6
24.5	2.1176349547302447E-6
24.51	2.1176349547302447E-6
24.52	2.1176349547302447E-6
24.53	2.1176349547302447E-6
24.54	2.1176349547302447E-6
24.55	2.1176349547302447E-6
24.560000000000002	2.1176349547302447E-6
24.57	2.1176349547302447E-6
24.580000000000002	2.1176349547302447E-6
24.59	2.1176349547302447E-6
24.6	2.1176349547302447E-6
24.61	2.1176349547302447E-6
24.62	2.1176349547302447E-6
24.63	2.1176349547302447E-6
24.64	2.1176349547302447E-6
24.650000000000002	2.1176349547302447E-6
24.66	2.1176349547302447E-6
24.67	2.1176349547302447E-6
24.68	2.1176349547302447E-6
24.69	2.1176349547302447E-6
24.7	2.1176349547302447E-6
24.71	2.1176349547302447E-6
24.72	2.1176349547302447E-6
24.73	2.1176349547302447E-6
24.740000000000002	2.1176349547302447E-6
24.75	2.1176349547302447E-6
24.76	2.1176349547302447E-6
24.77	2.1176349547302447E-6
24.78	2.1176349547302447E-6
24.79	2.1176349547302447E-6
24.8	2.1176349547302447E-6
24.810000000000002	2.1176349547302447E-6
24.82	2.1176349547302447E-6
24.830000000000002	2.1176349547302447E-6
24.84	2.1176349547302447E-6
24.85	2.1176349547302447E-6
24.86	2.1176349547302447E-6
24.87	2.1176349547302447E-6
24.88	2.1176349547302447E-6
24.89	2.1176349547302447E-6
24.900000000000002	2.1176349547302447E-6
24.91	2.1176349547302447E-6
24.92	2.1176349547302447E-6
24.93	2.0990955775740333E-6
24.94	2.0990955775740333E-6
24.95	2.0990955775740333E-6
24.96	2.0990955775740333E-6
24.97	2.0990955775740333E-6
24.98	2.0990955775740333E-6
24.990000000000002	2.0990955775740333E-6
25	2.0990955775740333E-6
25.01	2.0990955775740333E-6
25.02	2.0990955775740333E-6
25.03	2.0990955775740333E-6
25.04	2.0990955775740333E-6
25.05	2.0990955775740333E-6
25.060000000000002	2.0990955775740333E-6
25.07	2.0990955775740333E-6
25.080000000000002	2.0990955775740333E-6
25.09	2.0990955775740333E-6
25.1	2.0990955775740333E-6
25.11	2.0990955775740333E-6
25.12	2.0990955775740333E-6
25.13	2.0990955775740333E-6
25.14	2.0990955775740333E-6
25.150000000000002	2.0990955775740333E-6
25.16	2.0990955775740333E-6
25.17	2.0990955775740333E-6
25.18	2.0990955775740333E-6
25.19	2.0990955775740333E-6
25.2	2.0990955775740333E-6
25.21	2.0990955775740333E-6
25.22	2.0990955775740333E-6
25.23	2.0990955775740333E-6
25.240000000000002	2.0990955775740333E-6
25.25	2.0990955775740333E-6
25.26	2.0990955775740333E-6
25.27	2.0990955775740333E-6
25.28	2.0990955775740333E-6
25.29	2.0990955775740333E-6
25.3	2.0990955775740333E-6
25.310000000000002	2.0990955775740333E-6
25.32	2.0990955775740333E-6
25.330000000000002	2.0990955775740333E-6
25.34	2.0990955775740333E-6
25.35	2.0990955775740333E-6
25.36	2.0990955775740333E-6
25.37	2.0990955775740333E-6
25.38	2.0990955775740333E-6
25.39	2.0990955775740333E-6
25.400000000000002	2.0990955775740333E-6
25.41	2.0990955775740333E-6
25.42	2.0990955775740333E-6
25.43	2.0990955775740333E-6
25.44	2.0990955775740333E-6
25.45	2.0990955775740333E-6
25.46	2.0990955775740333E-6
25.47	2.0990955775740333E-6
25.48	2.0990955775740333E-6
25.490000000000002	2.0990955775740333E-6
25.5	2.0990955775740333E-6
25.51	2.0990955775740333E-6
25.52	2.0990955775740333E-6
25.53	2.0990955775740333E-6
25.54	2.0990955775740333E-6
25.55	2.0990955775740333E-6
25.560000000000002	2.0990955775740333E-6
25.57	2.0990955775740333E-6
25.580000000000002	2.0990955775740333E-6
25.59	2.0990955775740333E-6
25.6	2.0990955775740333E-6
25.61	2.0990955775740333E-6
25.62	2.0990955775740333E-6
25.63	2.0990955775740333E-6
25.64	2.0990955775740333E-6
25.650000000000002	2.0990955775740333E-6
25.66	2.0990955775740333E-6
25.67	2.0990955775740333E-6
25.68	2.0990955775740333E-6
25.69	2.0990955775740333E-6
25.7	2.0990955775740333E-6
25.71	2.0990955775740333E-6
25.72	2.0990955775740333E-6
25.73	2.0990955775740333E-6
25.740000000000002	2.0990955775740333E-6
25.75	2.0990955775740333E-6
25.76	2.0990955775740333E-6
